Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:09:46,20352,18.000828,-15.57868,3.0026314
2019-12-15 12:09:46,20377,18.52686,-16.290146,2.2529893
2019-12-15 12:09:46,20402,19.458977,-17.193083,2.3868637
2019-12-15 12:09:46,20427,18.48139,-17.592987,2.343977
2019-12-15 12:09:46,20454,16.366707,-17.18947,2.405295
2019-12-15 12:09:46,20477,15.02383,-16.380072,2.605767
2019-12-15 12:09:46,20502,13.754197,-14.949313,1.82153
2019-12-15 12:09:46,20527,11.739729,-13.175766,0.90097964
2019-12-15 12:09:46,20553,10.229632,-11.418382,1.9962553
2019-12-15 12:09:46,20577,8.758166,-9.70852,1.671795
2019-12-15 12:09:46,20602,6.7014604,-8.1769285,0.74870884
2019-12-15 12:09:46,20627,4.9398017,-6.612364,0.9925994
2019-12-15 12:09:46,20653,3.690501,-5.337223,0.6384091
2019-12-15 12:09:46,20677,2.2306578,-4.367387,-0.4884312
2019-12-15 12:09:46,20702,1.2865477,-3.7163322,-0.57923704
2019-12-15 12:09:46,20727,0.86307144,-3.1700883,-1.4183202
2019-12-15 12:09:46,20753,0.16054776,-2.467544,-1.6847439
2019-12-15 12:09:46,20777,0.097972274,-2.3589616,-1.3745236
2019-12-15 12:09:46,20802,0.34647888,-2.3969266,-0.47915664
2019-12-15 12:09:46,20827,0.8090834,-3.1901643,-0.2814053
2019-12-15 12:09:46,20853,0.46038324,-3.5557182,-0.3401796
2019-12-15 12:09:46,20877,0.77309823,-3.7997181,-1.3866441
2019-12-15 12:09:46,20902,1.1136515,-4.041333,-1.8369713
2019-12-15 12:09:46,20927,1.5184702,-4.7202034,-1.1358243
2019-12-15 12:09:46,20952,2.3214374,-5.597284,-0.56425875
2019-12-15 12:09:47,20978,3.373915,-6.4566975,-1.8043549
2019-12-15 12:09:47,21002,5.6981397,-7.579432,-3.2099614
2019-12-15 12:09:47,21027,8.748573,-8.4759,-2.0929394
2019-12-15 12:09:47,21052,11.001101,-9.100942,-1.4535618
2019-12-15 12:09:47,21077,13.516281,-9.885454,-1.1084253
2019-12-15 12:09:47,21103,16.113897,-10.565478,-0.111800626
2019-12-15 12:09:47,21127,15.452093,-11.539828,0.09731947
2019-12-15 12:09:47,21152,15.6469,-12.73778,0.73279554
2019-12-15 12:09:47,21177,15.426057,-13.985582,2.251847
2019-12-15 12:09:47,21202,15.434623,-15.2754345,1.9577886
2019-12-15 12:09:47,21227,16.293749,-15.9039545,2.2284527
2019-12-15 12:09:47,21253,17.00998,-15.875308,2.8940594
2019-12-15 12:09:47,21277,17.56774,-14.707054,3.3795278
2019-12-15 12:09:47,21302,17.438932,-13.382649,2.828321
2019-12-15 12:09:47,21328,17.591494,-11.278297,1.7855986
2019-12-15 12:09:47,21352,17.51066,-9.2064085,1.0460494
2019-12-15 12:09:47,21377,16.194162,-7.3831186,0.72105277
2019-12-15 12:09:47,21403,14.607661,-6.367473,0.09558749
2019-12-15 12:09:47,21427,13.621754,-5.674322,-0.045097895
2019-12-15 12:09:47,21452,13.0734825,-4.7748985,-1.1427884
2019-12-15 12:09:47,21477,12.863173,-3.9477096,-0.43246078
2019-12-15 12:09:47,21502,13.126854,-3.2837305,0.9998077
2019-12-15 12:09:47,21528,13.249299,-3.0043366,1.7091104
2019-12-15 12:09:47,21552,13.100062,-2.9155855,2.2366312
2019-12-15 12:09:47,21577,13.219138,-3.0297563,2.3444211
2019-12-15 12:09:47,21603,12.969911,-4.0255795,1.7509576
2019-12-15 12:09:47,21627,12.758551,-5.4420037,1.2327204
2019-12-15 12:09:47,21652,12.779705,-6.5309587,0.8578759
2019-12-15 12:09:47,21677,13.051003,-8.122828,1.0997921
2019-12-15 12:09:47,21702,13.228546,-10.155294,1.8257138
2019-12-15 12:09:47,21728,14.370591,-12.253687,2.479835
2019-12-15 12:09:47,21752,15.468779,-13.463332,2.3099198
2019-12-15 12:09:47,21777,16.803238,-15.289378,2.3764672
2019-12-15 12:09:47,21803,18.05502,-16.145233,3.2545617
2019-12-15 12:09:47,21827,19.087353,-16.951723,3.7328022
2019-12-15 12:09:47,21853,18.966074,-17.706482,3.832913
2019-12-15 12:09:47,21877,16.789585,-17.34941,2.045434
2019-12-15 12:09:47,21902,14.584779,-16.178564,1.3432685
2019-12-15 12:09:47,21928,13.091595,-14.545577,0.52165264
2019-12-15 12:09:47,21952,11.564961,-12.633821,-0.77782565
2019-12-15 12:09:48,21977,9.556694,-11.118102,-0.71571946
2019-12-15 12:09:48,22002,6.8147016,-9.577693,-0.061713643
2019-12-15 12:09:48,22027,5.6021676,-8.072857,-0.91797525
2019-12-15 12:09:48,22053,4.586813,-6.859206,-0.95288616
2019-12-15 12:09:48,22077,2.9037511,-5.175844,0.1456522
2019-12-15 12:09:48,22102,1.8282868,-4.0785832,-0.18574148
2019-12-15 12:09:48,22128,1.1799897,-3.5465775,-1.1046327
2019-12-15 12:09:48,22152,0.87841725,-2.9510272,-1.4174049
2019-12-15 12:09:48,22178,0.8019922,-2.6051967,-1.568755
2019-12-15 12:09:48,22202,0.64943916,-2.4675758,-1.3933941
2019-12-15 12:09:48,22227,0.43695763,-2.551442,-1.8727336
2019-12-15 12:09:48,22252,-0.023146847,-3.0904105,-2.2848458
2019-12-15 12:09:48,22278,0.18325047,-3.3617144,-1.3994412
2019-12-15 12:09:48,22302,0.1464572,-4.0465584,-1.8459212
2019-12-15 12:09:48,22327,0.83662933,-4.389179,-1.9872209
2019-12-15 12:09:48,22352,2.4755244,-5.3135157,-0.9208201
2019-12-15 12:09:48,22379,4.1736946,-6.972865,-0.6998461
2019-12-15 12:09:48,22403,6.06291,-8.291393,-0.7739506
2019-12-15 12:09:48,22427,7.3012753,-9.299812,-0.71510226
2019-12-15 12:09:48,22452,9.637261,-10.789565,0.29613695
2019-12-15 12:09:48,22477,12.334695,-12.037508,0.5362905
2019-12-15 12:09:48,22503,14.169112,-12.725302,-0.52583486
2019-12-15 12:09:48,22527,14.577419,-13.169693,-0.014091853
2019-12-15 12:09:48,22552,14.424229,-14.3286295,1.5526371
2019-12-15 12:09:48,22577,14.875986,-15.249256,1.7949702
2019-12-15 12:09:48,22602,15.158895,-15.920957,1.2414064
2019-12-15 12:09:48,22628,16.089912,-16.147907,0.9982436
2019-12-15 12:09:48,22652,16.40107,-16.114094,1.4266196
2019-12-15 12:09:48,22678,16.962656,-15.50275,2.3134491
2019-12-15 12:09:48,22702,17.691595,-13.757526,3.0640872
2019-12-15 12:09:48,22727,18.070518,-12.180763,3.2359858
2019-12-15 12:09:48,22752,18.124823,-9.010611,1.5021626
2019-12-15 12:09:48,22777,16.923332,-6.9660215,0.28101963
2019-12-15 12:09:48,22802,15.881264,-5.417128,0.606229
2019-12-15 12:09:48,22828,14.044815,-4.421372,0.59485376
2019-12-15 12:09:48,22852,12.769412,-3.885699,0.7343627
2019-12-15 12:09:48,22877,12.811425,-3.4336243,0.99485487
2019-12-15 12:09:48,22903,12.557343,-3.1595564,0.9382955
2019-12-15 12:09:48,22927,12.725961,-3.3799877,1.0722655
2019-12-15 12:09:48,22952,13.297112,-3.3400958,1.1992179
2019-12-15 12:09:49,22977,13.268587,-3.6863105,0.7870082
2019-12-15 12:09:49,23003,13.030461,-4.481526,0.42624536
2019-12-15 12:09:49,23027,12.501761,-5.9768996,0.82748234
2019-12-15 12:09:49,23052,12.603135,-7.6746097,1.1441075
2019-12-15 12:09:49,23077,13.356843,-9.63821,0.55632955
2019-12-15 12:09:49,23102,13.51414,-11.414462,0.57853925
2019-12-15 12:09:49,23128,15.299396,-12.924788,1.8378391
2019-12-15 12:09:49,23152,16.39718,-14.437102,1.8890847
2019-12-15 12:09:49,23177,16.69313,-15.680363,2.5654685
2019-12-15 12:09:49,23203,17.938906,-16.423094,3.3513582
2019-12-15 12:09:49,23227,18.712765,-17.082222,2.0478137
2019-12-15 12:09:49,23252,17.516579,-17.22477,1.6605475
2019-12-15 12:09:49,23278,15.695013,-16.398531,1.8770709
2019-12-15 12:09:49,23302,14.060446,-15.0008745,2.2819676
2019-12-15 12:09:49,23327,12.619281,-13.532935,2.0701523
2019-12-15 12:09:49,23352,10.515701,-11.91103,1.0421368
2019-12-15 12:09:49,23378,8.476058,-10.203466,0.41089553
2019-12-15 12:09:49,23402,6.674026,-8.602164,0.68847096
2019-12-15 12:09:49,23427,5.949236,-6.7286134,0.3864252
2019-12-15 12:09:49,23452,4.503065,-5.494999,-0.51381004
2019-12-15 12:09:49,23478,3.6147506,-4.457016,-0.581931
2019-12-15 12:09:49,23502,2.5126257,-3.831822,-1.4250968
2019-12-15 12:09:49,23527,1.603449,-3.0675995,-2.2246752
2019-12-15 12:09:49,23552,0.7236139,-2.231061,-1.730498
2019-12-15 12:09:49,23578,0.41150865,-1.8761543,-0.8781148
2019-12-15 12:09:49,23602,0.98987573,-1.7854123,-1.7050494
2019-12-15 12:09:49,23627,1.1131809,-1.7567728,-1.9978527
2019-12-15 12:09:49,23652,0.6730257,-1.7986994,-0.9736196
2019-12-15 12:09:49,23677,0.230158,-2.6134355,-0.83834475
2019-12-15 12:09:49,23703,0.6574457,-2.9440749,-1.6170601
2019-12-15 12:09:49,23727,1.7109501,-3.6532133,-1.7413
2019-12-15 12:09:49,23752,2.4729655,-4.496022,-0.5808056
2019-12-15 12:09:49,23777,2.6567726,-5.7647104,-0.31835306
2019-12-15 12:09:49,23803,4.7656693,-6.878864,-0.6426075
2019-12-15 12:09:49,23827,6.496003,-8.025815,-1.2122035
2019-12-15 12:09:49,23852,7.679058,-9.209645,-0.52877545
2019-12-15 12:09:49,23877,10.039093,-10.4757185,1.1470749
2019-12-15 12:09:49,23903,12.373231,-11.304215,-1.0031193
2019-12-15 12:09:49,23927,13.890876,-12.612711,-2.5657969
2019-12-15 12:09:49,23952,13.323574,-14.521602,0.1004352
2019-12-15 12:09:50,23977,13.918637,-16.380268,3.0178473
2019-12-15 12:09:50,24003,15.074993,-17.332895,2.4792616
2019-12-15 12:09:50,24027,16.42581,-18.313227,1.770496
2019-12-15 12:09:50,24052,17.534216,-18.761875,2.2469654
2019-12-15 12:09:50,24078,19.029562,-18.142166,2.916148
2019-12-15 12:09:50,24102,20.639444,-15.919216,2.8878005
2019-12-15 12:09:50,24127,21.601553,-12.664299,1.03879
2019-12-15 12:09:50,24152,20.536514,-10.059185,0.80321354
2019-12-15 12:09:50,24178,18.296526,-7.6446695,1.2818774
2019-12-15 12:09:50,24202,16.331959,-6.151862,0.83763194
2019-12-15 12:09:50,24227,14.724657,-5.148793,0.6128857
2019-12-15 12:09:50,24252,13.629365,-4.250456,0.5363995
2019-12-15 12:09:50,24278,13.583565,-3.1637628,0.49801525
2019-12-15 12:09:50,24302,13.990444,-2.4208553,0.58210677
2019-12-15 12:09:50,24328,13.7684,-2.373804,0.56319433
2019-12-15 12:09:50,24352,13.678522,-2.488459,0.15156808
2019-12-15 12:09:50,24377,13.970877,-3.1486185,-0.8952332
2019-12-15 12:09:50,24402,14.278197,-4.5313244,-0.66469204
2019-12-15 12:09:50,24428,14.906157,-6.0661573,-0.5427945
2019-12-15 12:09:50,24452,14.640771,-7.8478274,-0.53255403
2019-12-15 12:09:50,24477,14.5354395,-9.561713,-0.3213463
2019-12-15 12:09:50,24503,14.705706,-11.931239,0.6990458
2019-12-15 12:09:50,24527,15.381332,-13.753945,1.2886162
2019-12-15 12:09:50,24552,16.19048,-14.969102,1.6240214
2019-12-15 12:09:50,24578,17.72002,-16.3206,2.5585864
2019-12-15 12:09:50,24602,17.832806,-16.941471,1.9739001
2019-12-15 12:09:50,24627,17.560846,-17.144566,2.1832209
2019-12-15 12:09:50,24653,16.538296,-16.54919,2.4507554
2019-12-15 12:09:50,24677,15.146687,-15.7212305,1.8241353
2019-12-15 12:09:50,24702,13.534367,-14.343873,1.7443875
2019-12-15 12:09:50,24727,12.227211,-12.918977,1.8683455
2019-12-15 12:09:50,24753,10.112684,-11.123997,2.0506423
2019-12-15 12:09:50,24777,8.898874,-9.638805,1.17288
2019-12-15 12:09:50,24802,7.0604467,-7.7084107,0.4972178
2019-12-15 12:09:50,24827,5.849013,-6.308729,-0.265169
2019-12-15 12:09:50,24852,4.579717,-5.098497,-0.42224503
2019-12-15 12:09:50,24877,3.4198759,-4.0570955,-0.7784891
2019-12-15 12:09:50,24902,2.0199308,-2.9576924,-0.9213792
2019-12-15 12:09:50,24927,1.2294934,-2.6090798,-1.4583048
2019-12-15 12:09:50,24953,0.75923616,-1.9188327,-2.2737563
2019-12-15 12:09:51,24977,0.7407838,-1.5987179,-2.3478916
2019-12-15 12:09:51,25002,0.82898176,-1.4300475,-2.0878322
2019-12-15 12:09:51,25027,0.39317572,-1.3948685,-1.9655721
2019-12-15 12:09:51,25053,0.23323667,-2.000427,-1.7516716
2019-12-15 12:09:51,25077,0.27606425,-2.4043584,-1.0567625
2019-12-15 12:09:51,25102,1.0103643,-3.6652503,-1.3533802
2019-12-15 12:09:51,25128,1.529648,-4.390521,-1.216078
2019-12-15 12:09:51,25152,1.9628376,-4.914646,-0.96583015
2019-12-15 12:09:51,25177,2.5835984,-6.085784,-1.1855347
2019-12-15 12:09:51,25202,4.3997426,-8.302683,-0.9072931
2019-12-15 12:09:51,25228,5.7826943,-9.239075,-0.13375968
2019-12-15 12:09:51,25252,7.80492,-10.513471,-0.46522802
2019-12-15 12:09:51,25277,10.953563,-12.311784,-1.4487207
2019-12-15 12:09:51,25303,13.24996,-13.375808,-0.9278619
2019-12-15 12:09:51,25327,14.601722,-14.91277,0.00609094
2019-12-15 12:09:51,25352,14.960146,-16.177708,0.73088115
2019-12-15 12:09:51,25377,15.509902,-17.554344,1.1027572
2019-12-15 12:09:51,25402,16.145712,-18.681814,1.4129927
2019-12-15 12:09:51,25428,17.993526,-18.592653,1.7916626
2019-12-15 12:09:51,25452,18.8207,-17.688356,2.0395112
2019-12-15 12:09:51,25477,19.039194,-16.202042,2.0739632
2019-12-15 12:09:51,25502,18.510977,-14.418943,2.1941686
2019-12-15 12:09:51,25527,18.226704,-12.54136,1.516218
2019-12-15 12:09:51,25553,17.268381,-10.336745,-0.4355048
2019-12-15 12:09:51,25577,15.52092,-8.60271,-0.8593108
2019-12-15 12:09:51,25602,13.815119,-7.3571906,-0.5776615
2019-12-15 12:09:51,25627,13.042009,-6.4028635,-0.92287964
2019-12-15 12:09:51,25653,12.383897,-5.596021,-1.306287
2019-12-15 12:09:51,25677,12.28643,-4.5656285,-1.0725838
2019-12-15 12:09:51,25702,12.65355,-3.8299294,-0.4478179
2019-12-15 12:09:51,25728,12.926562,-2.9841752,0.19622397
2019-12-15 12:09:51,25752,12.979952,-2.9506445,0.44171837
2019-12-15 12:09:51,25777,13.111069,-2.9858954,0.89230746
2019-12-15 12:09:51,25802,13.597103,-3.6379135,0.24465232
2019-12-15 12:09:51,25828,13.598805,-5.313836,0.11564767
2019-12-15 12:09:51,25852,13.770326,-7.0584383,-0.45965612
2019-12-15 12:09:51,25877,14.210032,-8.895287,-1.0774088
2019-12-15 12:09:51,25902,14.593712,-10.85781,-0.90210515
2019-12-15 12:09:51,25927,14.463028,-13.25102,0.18006529
2019-12-15 12:09:51,25952,15.007547,-15.085965,0.86244434
2019-12-15 12:09:52,25977,15.716652,-16.756145,1.8586888
2019-12-15 12:09:52,26002,17.008022,-17.742893,2.6976318
2019-12-15 12:09:52,26027,17.32158,-18.877499,2.4399893
2019-12-15 12:09:52,26052,17.601004,-19.353407,3.1588771
2019-12-15 12:09:52,26077,16.25975,-18.638117,3.643471
2019-12-15 12:09:52,26102,15.232142,-17.814407,2.782163
2019-12-15 12:09:52,26128,13.724445,-16.480982,2.0540097
2019-12-15 12:09:52,26152,12.435043,-15.048349,1.7902064
2019-12-15 12:09:52,26177,10.293149,-13.203328,1.7056512
2019-12-15 12:09:52,26202,8.133429,-11.780362,1.2571236
2019-12-15 12:09:52,26228,5.402903,-9.745827,-0.2871669
2019-12-15 12:09:52,26252,3.8870823,-7.857832,-0.3291284
2019-12-15 12:09:52,26277,3.0676835,-6.1052365,-0.20601608
2019-12-15 12:09:52,26302,1.9288412,-5.00922,-0.948232
2019-12-15 12:09:52,26328,0.8241699,-4.0529976,-1.76358
2019-12-15 12:09:52,26352,0.12048158,-3.590327,-1.8016859
2019-12-15 12:09:52,26377,0.050038386,-2.8849752,-1.8221195
2019-12-15 12:09:52,26402,-0.12940373,-2.5277894,-2.297871
2019-12-15 12:09:52,26428,-0.28537408,-2.3843021,-2.5879688
2019-12-15 12:09:52,26452,-0.33540452,-2.5995035,-1.9054204
2019-12-15 12:09:52,26477,-0.37986854,-3.4622338,-2.2904286
2019-12-15 12:09:52,26502,-0.4681941,-4.4295416,-3.3356879
2019-12-15 12:09:52,26528,0.063534416,-5.4040875,-2.9235046
2019-12-15 12:09:52,26552,1.0412589,-6.1267686,-1.0806838
2019-12-15 12:09:52,26577,2.4234288,-7.2581983,-0.014751767
2019-12-15 12:09:52,26602,4.58348,-9.366065,-0.23337716
2019-12-15 12:09:52,26627,6.089872,-10.922075,-0.7746943
2019-12-15 12:09:52,26653,7.9005756,-12.54357,-1.7527349
2019-12-15 12:09:52,26677,10.631707,-15.015883,-3.0264606
2019-12-15 12:09:52,26702,13.110839,-16.973415,-1.3268672
2019-12-15 12:09:52,26727,14.709756,-18.11688,1.3967183
2019-12-15 12:09:52,26752,15.593923,-18.254307,3.0948994
2019-12-15 12:09:52,26778,16.071512,-18.123919,1.9298788
2019-12-15 12:09:52,26802,16.254683,-18.210106,1.1866444
2019-12-15 12:09:52,26827,17.232134,-17.859087,1.6634245
2019-12-15 12:09:52,26853,17.669403,-16.852402,1.909664
2019-12-15 12:09:52,26877,16.951584,-15.753205,1.8336205
2019-12-15 12:09:52,26902,17.139536,-14.947158,2.3689537
2019-12-15 12:09:52,26928,16.662212,-12.96066,3.2489994
2019-12-15 12:09:52,26952,15.947791,-10.625583,1.2290548
2019-12-15 12:09:53,26977,15.46641,-8.588942,-0.20256484
2019-12-15 12:09:53,27002,14.517993,-6.6500025,-1.0787851
2019-12-15 12:09:53,27027,13.461245,-5.4239197,-0.8565013
2019-12-15 12:09:53,27053,12.711199,-4.3738766,0.024028456
2019-12-15 12:09:53,27077,12.576038,-3.8146057,0.21657859
2019-12-15 12:09:53,27102,12.651302,-3.257668,0.22305298
2019-12-15 12:09:53,27127,12.950087,-3.0433269,-0.1260779
2019-12-15 12:09:53,27152,13.405422,-3.395144,-0.25012398
2019-12-15 12:09:53,27178,13.500586,-4.173551,-0.09622012
2019-12-15 12:09:53,27202,13.945284,-5.599659,-0.26372653
2019-12-15 12:09:53,27227,14.083362,-6.9110947,-0.17871447
2019-12-15 12:09:53,27253,13.856656,-8.757833,0.113895796
2019-12-15 12:09:53,27277,14.158068,-10.596005,-0.21052948
2019-12-15 12:09:53,27302,14.368224,-13.3944,0.42077228
2019-12-15 12:09:53,27327,14.621228,-15.400738,1.1018037
2019-12-15 12:09:53,27353,16.121483,-17.07703,1.2121401
2019-12-15 12:09:53,27377,16.694658,-18.3389,1.3408253
2019-12-15 12:09:53,27402,16.393963,-19.167654,2.3969533
2019-12-15 12:09:53,27427,16.207314,-19.59428,2.7197263
2019-12-15 12:09:53,27452,15.353637,-19.422226,1.6668223
2019-12-15 12:09:53,27478,14.515553,-18.620478,1.2913381
2019-12-15 12:09:53,27502,13.544358,-17.192097,0.79480153
2019-12-15 12:09:53,27527,11.726973,-15.567895,0.20801246
2019-12-15 12:09:53,27552,10.092518,-13.797676,0.94370407
2019-12-15 12:09:53,27578,8.24441,-11.998019,0.81582195
2019-12-15 12:09:53,27602,6.349417,-10.181721,0.59784794
2019-12-15 12:09:53,27627,4.395964,-8.092132,-0.37057284
2019-12-15 12:09:53,27653,3.113702,-6.190847,-0.4095097
2019-12-15 12:09:53,27677,2.3988733,-4.7132325,-0.87387896
2019-12-15 12:09:53,27702,1.8320765,-3.588795,-1.6317928
2019-12-15 12:09:53,27727,1.4644333,-3.060047,-2.187092
2019-12-15 12:09:53,27753,0.5157651,-2.7077672,-3.7183704
2019-12-15 12:09:53,27777,-0.9976639,-2.572589,-3.9123962
2019-12-15 12:09:53,27803,-0.6631178,-2.4213567,-2.3723526
2019-12-15 12:09:53,27827,0.121083476,-2.3839433,-1.2052042
2019-12-15 12:09:53,27852,0.053435232,-2.7470336,-1.8202552
2019-12-15 12:09:53,27877,-0.33260554,-3.3526888,-1.9914242
2019-12-15 12:09:53,27902,0.74040085,-4.3708715,-1.805781
2019-12-15 12:09:53,27928,1.6608051,-5.112613,-1.743113
2019-12-15 12:09:53,27952,2.9883645,-5.7115912,-1.9872761
2019-12-15 12:09:54,27977,3.788241,-7.5137362,-1.5360366
2019-12-15 12:09:54,28002,5.2763877,-9.974249,-0.61466384
2019-12-15 12:09:54,28028,7.338651,-11.280853,0.3525961
2019-12-15 12:09:54,28052,9.521716,-12.638129,-2.0754178
2019-12-15 12:09:54,28078,11.908648,-14.484944,-2.5902083
2019-12-15 12:09:54,28102,12.991741,-15.772094,-0.5252616
2019-12-15 12:09:54,28127,14.26122,-16.922817,2.576886
2019-12-15 12:09:54,28152,15.33398,-17.458612,2.207837
2019-12-15 12:09:54,28178,15.513613,-18.042295,1.3023502
2019-12-15 12:09:54,28202,15.859438,-18.279476,1.7060181
2019-12-15 12:09:54,28227,16.637436,-17.753832,1.6159486
2019-12-15 12:09:54,28252,16.641872,-16.354685,1.461516
2019-12-15 12:09:54,28278,17.720694,-14.470003,1.8161951
2019-12-15 12:09:54,28302,17.064589,-13.20305,2.9569411
2019-12-15 12:09:54,28327,16.362415,-11.310625,2.265277
2019-12-15 12:09:54,28352,14.862588,-9.224517,0.662647
2019-12-15 12:09:54,28377,14.061062,-7.467508,-0.65129536
2019-12-15 12:09:54,28403,13.613959,-6.23658,-0.39714316
2019-12-15 12:09:54,28427,13.0018835,-5.5113945,-0.061854802
2019-12-15 12:09:54,28452,12.616741,-4.8770986,0.34542722
2019-12-15 12:09:54,28477,12.425898,-4.147942,0.59059024
2019-12-15 12:09:54,28502,12.777077,-3.7293947,0.4323723
2019-12-15 12:09:54,28527,13.281855,-3.5531926,-0.049545947
2019-12-15 12:09:54,28552,13.79317,-3.7167065,0.17580533
2019-12-15 12:09:54,28578,14.394072,-4.5163016,-0.21486089
2019-12-15 12:09:54,28602,14.527617,-5.592814,-0.25401834
2019-12-15 12:09:54,28627,14.405879,-7.4766145,0.24453269
2019-12-15 12:09:54,28652,14.238158,-9.552142,0.61264044
2019-12-15 12:09:54,28677,14.598444,-11.891613,0.6683063
2019-12-15 12:09:54,28703,15.085356,-14.024437,0.611547
2019-12-15 12:09:54,28727,15.797135,-15.776453,1.3226691
2019-12-15 12:09:54,28752,16.993896,-17.410107,1.9240218
2019-12-15 12:09:54,28777,17.779167,-18.775642,1.6334301
2019-12-15 12:09:54,28803,17.987726,-19.61988,1.679434
2019-12-15 12:09:54,28827,17.599924,-19.649817,1.5203327
2019-12-15 12:09:54,28852,17.220709,-19.185982,2.3492353
2019-12-15 12:09:54,28877,15.637842,-18.10339,2.311423
2019-12-15 12:09:54,28903,13.793087,-16.803242,1.448842
2019-12-15 12:09:54,28927,11.560291,-15.051058,0.6647534
2019-12-15 12:09:54,28952,8.6690035,-12.792563,0.742258
2019-12-15 12:09:55,28977,6.7934904,-10.702905,0.98223776
2019-12-15 12:09:55,29003,5.1080723,-8.78771,0.46761188
2019-12-15 12:09:55,29027,3.4582849,-7.22688,0.02139579
2019-12-15 12:09:55,29052,1.9159566,-5.5480547,-1.0663795
2019-12-15 12:09:55,29077,0.5061512,-4.2101393,-1.330958
2019-12-15 12:09:55,29103,-0.07820028,-3.1165092,-1.0249108
2019-12-15 12:09:55,29127,-0.45039055,-2.3979406,-1.6116071
2019-12-15 12:09:55,29152,-0.49698606,-1.822023,-1.6733838
2019-12-15 12:09:55,29177,-0.39269084,-1.7155768,-1.6959338
2019-12-15 12:09:55,29202,-0.33165193,-1.9008073,-1.8195999
2019-12-15 12:09:55,29228,-0.5294852,-2.2105563,-1.3267164
2019-12-15 12:09:55,29252,-0.30184326,-2.6943412,-1.0913699
2019-12-15 12:09:55,29277,0.097556934,-3.7682776,-1.8433772
2019-12-15 12:09:55,29302,1.0965033,-4.858252,-2.527132
2019-12-15 12:09:55,29328,1.8502196,-6.359889,-2.1666145
2019-12-15 12:09:55,29352,1.852649,-7.18651,-0.18159924
2019-12-15 12:09:55,29378,3.067449,-8.444138,0.06139137
2019-12-15 12:09:55,29402,6.357633,-10.345438,-1.1351588
2019-12-15 12:09:55,29427,8.807541,-12.268508,-1.173059
2019-12-15 12:09:55,29452,9.992256,-13.863235,0.5674859
2019-12-15 12:09:55,29478,11.960851,-16.024302,1.0516276
2019-12-15 12:09:55,29502,14.45776,-18.124165,-0.113803044
2019-12-15 12:09:55,29527,16.132393,-19.512222,-0.54473585
2019-12-15 12:09:55,29552,16.455408,-20.516647,0.83137214
2019-12-15 12:09:55,29578,17.727993,-20.274136,2.483071
2019-12-15 12:09:55,29602,18.33318,-19.412893,2.3756325
2019-12-15 12:09:55,29627,18.824385,-17.71866,1.7582835
2019-12-15 12:09:55,29652,18.829575,-15.073086,2.078362
2019-12-15 12:09:55,29677,18.985647,-13.538112,1.9640497
2019-12-15 12:09:55,29702,17.27496,-11.370088,0.28848794
2019-12-15 12:09:55,29727,14.920821,-9.893942,-0.6860746
2019-12-15 12:09:55,29752,13.633823,-8.493567,0.16528
2019-12-15 12:09:55,29778,12.903472,-7.308013,0.8973665
2019-12-15 12:09:55,29802,12.484298,-5.9996877,1.4205786
2019-12-15 12:09:55,29827,12.400487,-4.3735113,1.6716808
2019-12-15 12:09:55,29852,13.031035,-3.1769202,1.0358846
2019-12-15 12:09:55,29878,13.697495,-2.5355158,-0.44040897
2019-12-15 12:09:55,29902,14.29419,-2.4263997,-0.6576067
2019-12-15 12:09:55,29927,15.071282,-2.886875,-0.43374884
2019-12-15 12:09:55,29952,15.28219,-4.299513,0.23769589
2019-12-15 12:09:56,29978,15.013784,-6.1723056,0.31410962
2019-12-15 12:09:56,30002,14.844564,-7.803582,0.101992324
2019-12-15 12:09:56,30027,14.71848,-9.650002,0.72282976
2019-12-15 12:09:56,30053,14.795914,-11.466448,1.0845273
2019-12-15 12:09:56,30077,14.878831,-13.77221,1.0211478
2019-12-15 12:09:56,30102,15.1312895,-15.741617,0.7166361
2019-12-15 12:09:56,30128,15.361566,-16.78693,1.1310779
2019-12-15 12:09:56,30152,17.184275,-18.546644,2.8067467
2019-12-15 12:09:56,30177,17.260368,-19.777063,2.4489768
2019-12-15 12:09:56,30203,16.992184,-19.857233,2.6745636
2019-12-15 12:09:56,30227,16.63137,-19.785553,2.9755962
2019-12-15 12:09:56,30252,15.009119,-19.362762,2.0531847
2019-12-15 12:09:56,30277,13.050723,-17.683207,1.5397031
2019-12-15 12:09:56,30303,11.411562,-15.414082,1.510448
2019-12-15 12:09:56,30327,9.886062,-13.421086,1.5052885
2019-12-15 12:09:56,30352,7.703534,-11.296647,1.2243599
2019-12-15 12:09:56,30377,5.608565,-9.35291,1.1622409
2019-12-15 12:09:56,30403,3.8958325,-7.556936,1.0770615
2019-12-15 12:09:56,30427,2.0432696,-5.5888157,-0.33547693
2019-12-15 12:09:56,30452,0.9542491,-4.5722947,-1.1897789
2019-12-15 12:09:56,30477,-0.04485431,-3.234897,-1.3980312
2019-12-15 12:09:56,30503,-0.46410453,-2.4540873,-1.7519641
2019-12-15 12:09:56,30527,-0.40198943,-1.8728992,-2.2000525
2019-12-15 12:09:56,30552,-0.20292205,-1.7095526,-2.4289365
2019-12-15 12:09:56,30578,-0.17376435,-1.806611,-2.4996274
2019-12-15 12:09:56,30602,-0.1964477,-1.9922899,-2.2673144
